time_A_s,time_B_s
531.4,531.5065505109728
531.6,531.6484214857592
531.8000000000001,531.7380949271859
532.0,532.029017058546
532.2,532.2474706680222
532.4,532.3612877973252
532.6,532.697940224895
532.8000000000001,532.7592649673754
533.0,532.9630740970535
533.2,533.1130469905881
533.4,533.4393689385217
533.6,533.5566630613708
533.8000000000001,533.9384354814315
534.0,533.9441118777854
534.2,534.2169432426878
534.4,534.3962990376028
534.6,534.6842535277234
534.8000000000001,534.8865110461398
535.0,534.9230553625341
535.2,535.2705599336946
535.4,535.429729267036
535.6,535.6260593129549
535.8000000000001,535.5902820625439
536.0,535.9882357356682
536.2,536.1503678277448
536.4,536.3392015399644
536.6,536.6555358622819
536.8000000000001,536.8776397397189
537.0,536.9828508299911
537.2,537.2722271248326
537.4,537.4004380084275
537.6,537.6943716838944
537.8000000000001,537.8380697477808
538.0,537.9739517246688
538.2,538.3226724290649
538.4,538.313645301419
538.6,538.6619693772653
538.8000000000001,538.742194363797
539.0,538.977870058482
539.2,539.1867827155636
539.4,539.3446792028523
539.6,539.5871234222814
539.8000000000001,539.7623756827547
540.0,539.9498349031139
540.2,540.2895295680685
540.4,540.4429964833461
540.6,540.5078237502579
540.8000000000001,540.7610419556455
541.0,541.1086956372378
541.2,541.2605127608093
541.4,541.4380850801354
541.6,541.648204770369
541.8000000000001,541.9512611947383
542.0,542.13048326592
542.2,542.280902751014
542.4,542.4226252408944
542.6,542.6709398069542
542.8000000000001,542.7616971834391
543.0,542.8883529596793
543.2,543.1838827735276
543.4,543.4614066961299
543.6,543.552484876366
543.8000000000001,543.679993486818
544.0,544.150747271277
544.2,544.2157467840611
544.4,544.3086432594691
544.6,544.600315910096
544.8000000000001,544.7678837071451
545.0,544.973432570761
545.2,545.1166207749438
545.4,545.3741442005363
545.6,545.6064234826529
545.8000000000001,545.851773126733
546.0,545.9849361419331
546.2,546.1567187079366
546.4,546.3235603440746
546.6,546.6536802122037
546.8000000000001,546.7508021706126
547.0,547.065669379427
547.2,547.0952358935996
547.4,547.3840798130411
547.6,547.5773587539103
547.8000000000001,547.8357759606496
548.0,548.0350367527267
548.2,548.1714730947735
548.4,548.4087220513538
548.6,548.6246765696574
548.8000000000001,548.8400791871475
549.0,548.9780107703659
549.2,549.1776402276118
549.4,549.4801135189382
549.6,549.6335522101964
549.8000000000001,549.697915522197
550.0,550.1594245751736
550.2,550.2740326636709
550.4,550.350475538012
550.6,550.6206870152181
550.8000000000001,550.8008922716923
551.0,550.8833125791717
551.2,551.144147308572
551.4,551.4168514146263
551.6,551.5954632713997
551.8000000000001,551.7448744849211
552.0,552.0028721260203
552.2,552.1930320183618
552.4,552.3448465489088
552.6,552.5524369239267
552.8000000000001,552.6802573169726
553.0,552.9672012142925
553.2,553.1516816715529
553.4,553.4267528272233
553.6,553.6234618148156
553.8000000000001,553.8833308186364
554.0,554.0475590640744
554.2,554.1620921835948
554.4,554.5319158315996
554.6,554.5874628654415
554.8000000000001,554.9044566359553
555.0,555.0933223214026
555.2,555.2627299109213
555.4,555.353081094509
555.6,555.7783465185449
555.8000000000001,555.7143056198731
556.0,556.0579026504419
556.2,556.2757185917446
556.4,556.4834368363155
556.6,556.5378873675728
556.8000000000001,556.8116618152981
557.0,556.947978999684
557.2,557.2902774301286
557.4,557.386758697674
557.6,557.5994049002337
557.8000000000001,557.7734610327251
558.0,557.968715026586
558.2,558.2087406033068
558.4,558.2348790835123
558.6,558.5271846723159
558.8000000000001,558.8699343501413
559.0,559.0112999862193
559.2,559.1436294192243
559.4,559.5073794219995
559.6,559.5642720818269
559.8000000000001,559.822637149228
560.0,560.0139562907378
560.2,560.2019141092097
560.4,560.3006231675605
560.6,560.6659336666173
560.8000000000001,560.7039390234643
561.0,561.1367190421536
561.2,561.0967794546912
561.4,561.4877248940758
561.6,561.6350895995954
561.8000000000001,561.6371885006182
562.0,561.9858089920407
562.2,562.2871811006976
562.4,562.4507507580107
562.6,562.5523982502013
562.8000000000001,562.8147640576221
563.0,562.9754429591272
563.2,563.229938129849
563.4,563.4508776730911
563.6,563.6106335465843
563.8000000000001,563.8499066346516
564.0,564.1405823473266
564.2,564.3571428433683
564.4,564.3832333546303
564.6,564.6119255327758
564.8000000000001,564.8283253109032
565.0,565.0421647242817
565.2,565.2495029445673
565.4,565.3148579939468
565.6,565.6497683968789
565.8000000000001,565.8127019111789
566.0,565.9592713901761
566.2,566.3161827574602
566.4,566.466180373481
566.6,566.69466877154
566.8000000000001,566.7963242202901
567.0,566.9966203881461
567.2,567.1965973109782
567.4,567.4334963849566
567.6,567.6453780313022
567.8000000000001,567.6166722186928
568.0,568.0691764186278
568.2,568.2245954042787
568.4,568.4342684967775
568.6,568.61311356813
568.8000000000001,568.9071810945425
569.0,568.9939594082192
569.2,569.0717152629895
569.4,569.4116464736991
569.6,569.6431712852137
569.8000000000001,569.8559962155376
570.0,569.9469785917717
570.2,570.1742493738235
570.4,570.3506598551894
570.6,570.49833281993
570.8000000000001,570.9034036834366
571.0,570.8602352171657
571.2,571.2828775789411
571.4,571.3984376977031
571.6,571.643954037573
571.8000000000001,571.8864246649338
572.0,571.7763244544257
572.2,572.1538224594558
572.4,572.4022918607986
572.6,572.5974017084777
572.8000000000001,572.7859204911032
573.0,572.9859789114887
573.2,573.1845958739124
573.4,573.3197043948308
573.6,573.516468050858
573.8000000000001,573.8367677470052
574.0,574.1694930249585
574.2,574.2414784198795
574.4,574.2968895555016
574.6,574.6754321961342
574.8000000000001,574.8120370862683
575.0,574.9900358112089
575.2,575.1917043344462
575.4,575.3781529300333
575.6,575.5331176237447
575.8000000000001,575.7772882663664
576.0,576.0001180687357
576.2,576.2653179900273
576.4,576.3979472104589
576.6,576.6382675866939
576.8000000000001,576.8708889426118
577.0,576.9561106486053
577.2,577.2141480550899
577.4,577.4300594550682
577.6,577.5482750062557
577.8000000000001,577.7979711367273
578.0,578.0434751591929
578.2,578.2018673942002
578.4,578.5441213831244
578.6,578.7049533347398
578.8000000000001,578.8957299625088
579.0,578.8261776865259
579.2,579.1803739035487
579.4,579.3582428773715
579.6,579.6343381003014
579.8000000000001,579.786018076681
580.0,580.0059977863652
580.2,580.2830245628617
580.4,580.4637212357648
580.6,580.5671204835029
580.8000000000001,580.7210246922651
581.0,580.9750651495514
581.2,581.3433058325979
581.4,581.4481102035951
581.6,581.615559130491
581.8000000000001,581.7396978473166
582.0,582.0883686805572
582.2,582.1066235289827
582.4,582.4605341193566
582.6,582.6921248035576
582.8000000000001,582.8354694945098
583.0,582.9442964954388
583.2,583.2059855108962
583.4,583.4901565575301
583.6,583.5756387046403
583.8000000000001,583.7529092984885
584.0,584.1151154240741
584.2,584.2718466872326
584.4,584.4369535189999
584.6,584.5786629988585
584.8000000000001,584.9199979506932
585.0,584.9755082816097
585.2,585.167280662845
585.4,585.5350590810042
585.6,585.5941755975617
585.8000000000001,585.7265431733362
586.0,586.0098672950588
586.2,586.2998183124773
586.4,586.3850207680631
586.6,586.6761495701085
586.8000000000001,586.7249325876186
587.0,587.0981027421805
587.2,587.1988922311739
587.4,587.4466505920706
587.6,587.6227828810293
587.8000000000001,587.7509585193502
588.0,587.8248319842692
588.2,588.2547131350424
588.4,588.2732457015451
588.6,588.6047425094459
588.8000000000001,588.8408028165155
589.0,589.0313603296635
589.2,589.2322607856972
589.4,589.4853532074607
589.6,589.458622213593
589.8000000000001,589.7664779358387
590.0,589.9274172973617
590.2,590.1874920985999
590.4,590.4171375229214
590.6,590.5729281607989
590.8000000000001,590.8029688441568
591.0,591.1250847159193
591.2,591.2004521317692
591.4,591.4506234018468
591.6,591.6541421957653
591.8000000000001,591.7606217006594
592.0,591.9845658418025
592.2,592.1026829816965
592.4,592.3248411937443
592.6,592.6160522909993
592.8000000000001,592.7966012193413
593.0,592.9815372962253
593.2,593.1957093716208
593.4,593.4588504477737
593.6,593.6005048686695
593.8000000000001,593.7695457836927
594.0,594.1119247376348
594.2,594.2371966802007
594.4,594.5008194510976
594.6,594.426182301856
594.8000000000001,594.8955130461493
595.0,594.9996767493213
595.2,595.266638803468
595.4,595.3136499818615
595.6,595.6786354022472
595.8000000000001,595.9387898569287
596.0,595.9972746793067
596.2,596.2004155367349
596.4,596.6082598000531
596.6,596.6126849890925
596.8000000000001,596.7617868608792
597.0,596.9329284092722
597.2,597.1330150780502
597.4,597.3786546505321
597.6,597.740643924258
597.8000000000001,597.7872897081294
598.0,597.9935808056333
598.2,598.0530738715469
598.4,598.3333677225237
598.6,598.5436430178116
598.8000000000001,598.8358936639839
599.0,598.9724852361951
599.2,599.1885634547416
599.4,599.4800867910091
599.6,599.5271462708015
599.8000000000001,599.6919278244651
600.0,599.9879634270054
600.2,600.0870208129564
600.4,600.4521727550614
600.6,600.514019671134
600.8000000000001,600.8505475323277
601.0,601.1983689555029
601.2,601.2032374037783
601.4,601.4834026916876
601.6,601.5315329937063
601.8000000000001,601.8390523032153
602.0,602.0902987522641
602.2,602.2255213374543
602.4,602.4236981716249
602.6,602.5898925255917
602.8000000000001,602.859929400339
603.0,602.9820614139887
603.2,603.2366524251796
603.4,603.4182903309525
603.6,603.5898789088063
603.8000000000001,603.6817771356923
604.0,604.0063970644169
604.2,604.2375263262296
604.4,604.4860187197733
604.6,604.5221462614555
604.8000000000001,604.7293436515287
605.0,604.9581356149934
605.2,605.1804211290405
605.4,605.3916315884984
605.6,605.6816485644156
605.8000000000001,605.7315084730801
606.0,605.9082365791612
606.2,606.2671740582023
606.4,606.3489886733901
606.6,606.5434672454368
606.8000000000001,606.7695556131588
607.0,606.9856823405502
607.2,607.2023712938523
607.4,607.395789651746
607.6,607.641870366996
607.8000000000001,607.8301577441864
608.0,607.9988202350199
608.2,608.3002890358638
608.4,608.3836134205842
608.6,608.6266625055116
608.8000000000001,608.7811568083733
609.0,608.8808871405182
609.2,609.0486798320667
609.4,609.2824811751202
609.6,609.5698267756546
609.8000000000001,609.7293893453178
610.0,609.8668899381581
610.2,610.0567313506217
610.4,610.4857872293675
610.6,610.6710422607142
610.8000000000001,610.813858339658
611.0,611.0642279256991
611.2,611.1976892041869
611.4,611.4771780598446
611.6,611.5836645477125
611.8000000000001,611.7248760691175
612.0,611.9882471520266
612.2,612.1921979451756
612.4,612.3704930663313
612.6,612.5658476536245
612.8000000000001,612.8679911045144
613.0,613.0112355404649
613.2,613.15038599475
613.4,613.3797333244971
613.6,613.5476596516104
613.8000000000001,613.82759027014
614.0,614.0725621653833
614.2,614.2090372712777
614.4000000000001,614.3452373007461
614.6,614.5999660498185
614.8000000000001,614.8428577354546
615.0,615.0453085617179
615.2,615.2160105294012
615.4000000000001,615.4411388033838
615.6,615.5810489570244
615.8000000000001,615.8190505674547
616.0,615.9943804206434
616.2,616.2211585369166
616.4000000000001,616.3794341729902
616.6,616.5894952090621
616.8000000000001,616.7562385290616
617.0,617.0225250372044
617.2,617.1872262971165
617.4000000000001,617.4912669765846
617.6,617.5801000359039
617.8000000000001,617.797901145894
618.0,618.0288559222123
618.2,618.2112281037437
618.4000000000001,618.3728207922463
618.6,618.6189711794584
618.8000000000001,618.7700628062166
619.0,618.9172224515277
619.2,619.3006167372165
619.4000000000001,619.3991513125918
619.6,619.7002276958361
619.8000000000001,619.6914571501367
620.0,619.9105278956514
620.2,620.1763936711092
620.4000000000001,620.4006638246437
620.6,620.7765198739447
620.8000000000001,620.847305711274
621.0,620.9678147163689
621.2,621.2203666250978
621.4000000000001,621.4757748291242
621.6,621.543221175879
621.8000000000001,621.7449093841847
622.0,621.9300860658183
622.2,622.2098488976454
622.4000000000001,622.4907676255564
622.6,622.4160534870238
622.8000000000001,622.725364964983
623.0,623.03358339386
623.2,623.1969141033273
623.4000000000001,623.4132526417592
623.6,623.5887219589004
623.8000000000001,623.7300553293849
624.0,624.0528935849121
624.2,624.1728627664413
624.4000000000001,624.4496582878267
624.6,624.5269815174755
624.8000000000001,624.7562729323731
625.0,624.9684940887497
625.2,625.1586619838255
625.4000000000001,625.4193732312433
625.6,625.4993226984586
625.8000000000001,625.7368894191558
626.0,626.1182507385331
626.2,626.2373762312136
626.4000000000001,626.2452312632103
626.6,626.6668084712734
626.8000000000001,626.7828885725769
627.0,627.0615965044268
627.2,627.1607104554039
627.4000000000001,627.3972838934903
627.6,627.6303120381324
627.8000000000001,627.8903309042282
628.0,627.9882897815088
628.2,628.1643943237883
628.4000000000001,628.3591636344644
628.6,628.6201317898956
628.8000000000001,628.8636526371153
629.0,629.0184324518792
629.2,629.1384130076126
629.4000000000001,629.4365468897038
629.6,629.5022162545653
629.8000000000001,629.8151180418956
630.0,629.9660353680827
630.2,630.215979209521
630.4000000000001,630.4261843897923
630.6,630.7200634726571
630.8000000000001,630.8501625246645
631.0,630.9772700396031
631.2,631.199613474507
631.4000000000001,631.3355715989297
631.6,631.6674517990728
631.8000000000001,631.84216343611
632.0,632.0180995332438
632.2,632.1201193824228
632.4000000000001,632.3965235372644
632.6,632.6260702886278
632.8000000000001,632.8178446099197
633.0,633.0581904886145
633.2,633.1742695144037
633.4000000000001,633.4322270607156
633.6,633.6399535347055
633.8000000000001,633.6604465487678
634.0,634.0369994682378
634.2,634.3075456884828
634.4000000000001,634.4207830395839
634.6,634.5446121254363
634.8000000000001,634.7889027131863
635.0,635.1542325265723
635.2,635.221322708556
635.4000000000001,635.4841038992427
635.6,635.5158653642228
635.8000000000001,635.8661456953088
636.0,636.050598878918
636.2,636.1954472114314
636.4000000000001,636.3894324996245
636.6,636.6145957381674
636.8000000000001,636.8441468727785
637.0,637.0600639227785
637.2,637.20699473391
637.4000000000001,637.3621964676842
637.6,637.6127832927161
637.8000000000001,637.8503631790418
638.0,637.9476956848407
638.2,638.1822866844022
638.4000000000001,638.4229314572685
638.6,638.649177011633
638.8000000000001,638.9052367234804
639.0,638.9580597037889
639.2,639.2321454574766
639.4000000000001,639.3382566446098
639.6,639.6765429253398
639.8000000000001,639.8098929971314
640.0,639.8960480597661
